#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.5 0.5]
#! SET kt 1.0
186000 7574 924532 7681 935468
186100 7576 925057 7683 935943
186200 7582 925598 7691 936402
186300 7583 926091 7694 936909
186400 7587 926663 7698 937337
186500 7591 927190 7701 937810
186600 7596 927744 7704 938256
186700 7598 928186 7706 938814
186800 7600 928701 7707 939299
186900 7603 929164 7707 939836
187000 7605 929665 7708 940335
187100 7607 930199 7710 940801
187200 7613 930697 7712 941303
187300 7616 931190 7715 941810
187400 7621 931638 7719 942362
187500 7625 932190 7725 942810
187600 7629 932641 7727 943359
187700 7633 933157 7731 943843
187800 7637 933547 7740 944453
187900 7644 934043 7743 944957
188000 7647 934493 7744 945507
188100 7650 934949 7745 946051
188200 7654 935521 7748 946479
188300 7658 935984 7753 947016
188400 7660 936506 7756 947494
188500 7663 936949 7756 948051
188600 7666 937493 7759 948507
188700 7668 938050 7762 948950
188800 7672 938491 7764 949509
188900 7673 938925 7766 950075
189000 7677 939444 7771 950556
189100 7682 939979 7777 951021
189200 7685 940463 7779 951537
189300 7688 940965 7780 952035
189400 7690 941476 7782 952524
189500 7691 941864 7784 953136
189600 7694 942303 7785 953697
189700 7695 942747 7790 954253
189800 7696 943259 7793 954741
189900 7699 943829 7799 955171
190000 7700 944317 7800 955683
190100 7704 944689 7804 956311
190200 7710 945148 7814 956852
190300 7715 945665 7820 957335
190400 7718 946123 7826 957877
190500 7723 946743 7830 958257
190600 7725 947211 7832 958789
190700 7729 947682 7834 959318
190800 7736 948094 7838 959906
190900 7741 948464 7841 960536
191000 7745 949008 7844 960992
191100 7751 949583 7850 961417
191200 7757 950120 7854 961880
191300 7766 950629 7859 962371
191400 7768 951141 7861 962859
191500 7771 951629 7864 963371
191600 7777 952011 7865 963989
191700 7785 952550 7869 964450
191800 7787 953076 7873 964924
191900 7789 953539 7874 965461
192000 7792 953918 7880 966082
192100 7796 954347 7883 966653
192200 7800 954806 7888 967194
192300 7803 955320 7890 967680
192400 7804 955782 7894 968218
192500 7805 956331 7894 968669
192600 7809 956814 7898 969186
192700 7809 957346 7903 969654
192800 7813 957867 7906 970133
192900 7817 958421 7914 970579
193000 7818 958939 7919 971061
193100 7820 959437 7925 971563
193200 7822 959992 7930 972008
193300 7824 960486 7934 972514
193400 7828 961012 7937 972988
193500 7835 961546 7939 973454
193600 7838 962043 7941 973957
193700 7841 962571 7947 974429
193800 7845 963131 7952 974869
193900 7848 963662 7953 975338
194000 7850 964135 7958 975865
194100 7852 964604 7965 976396
194200 7857 965107 7967 976893
194300 7859 965611 7970 977389
194400 7862 966118 7973 977882
194500 7864 966778 7974 978222
194600 7866 967232 7976 978768
194700 7873 967762 7982 979238
194800 7879 968302 7985 979698
194900 7882 968800 7985 980200
195000 7884 969263 7987 980737
195100 7888 969791 7990 981209
195200 7896 970422 7999 981578
195300 7903 970884 8000 982116
195400 7905 971399 8001 982601
195500 7908 971926 8006 983074
195600 7912 972452 8009 983548
195700 7913 972879 8015 984121
195800 7914 973393 8022 984607
195900 7918 973817 8024 985183
196000 7924 974292 8027 985708
196100 7929 974773 8028 986227
196200 7934 975263 8028 986737
196300 7938 975883 8035 987117
196400 7941 976313 8039 987687
196500 7942 976763 8040 988237
196600 7949 977216 8046 988784
196700 7951 977726 8053 989274
196800 7953 978191 8055 989809
196900 7954 978711 8060 990289
197000 7957 979218 8068 990782
197100 7964 979779 8081 991221
197200 7965 980316 8086 991684
197300 7966 980726 8090 992274
197400 7972 981402 8094 992598
197500 7977 981978 8101 993022
197600 7984 982509 8104 993491
197700 7989 983082 8108 993918
197800 7992 983685 8110 994315
197900 7992 984269 8110 994731
198000 7994 984725 8112 995275
198100 7999 985213 8114 995787
198200 8001 985633 8119 996367
198300 8004 986128 8122 996872
198400 8009 986586 8128 997414
198500 8011 987116 8129 997884
198600 8014 987514 8133 998486
198700 8019 987956 8136 999044
198800 8023 988385 8138 999615
198900 8027 988900 8141 1000100
199000 8031 989357 8146 1000643
199100 8036 989911 8150 1001089
199200 8041 990387 8153 1001613
199300 8048 990924 8157 1002076
199400 8053 991375 8163 1002625
199500 8054 991815 8169 1003185
199600 8062 992417 8175 1003583
199700 8066 992950 8180 1004050
199800 8070 993431 8181 1004569
199900 8078 994063 8188 1004937
200000 8079 994572 8192 1005428
