#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.4 0.4]
#! SET kt 1.0
185900 18287 919900 18273 939100
186000 18298 920427 18284 939573
186100 18307 920966 18296 940034
186200 18314 921459 18300 940541
186300 18329 921905 18311 941095
186400 18335 922401 18326 941599
186500 18345 922897 18332 942103
186600 18350 923408 18341 942592
186700 18359 923908 18353 943092
186800 18376 924397 18371 943603
186900 18394 924883 18379 944117
187000 18401 925396 18388 944604
187100 18404 925886 18397 945114
187200 18409 926379 18403 945621
187300 18417 926916 18411 946084
187400 18423 927461 18419 946539
187500 18433 927955 18430 947045
187600 18445 928473 18443 947527
187700 18451 928948 18455 948052
187800 18461 929383 18467 948617
187900 18472 929817 18479 949183
188000 18479 930276 18490 949724
188100 18487 930760 18498 950240
188200 18495 931217 18505 950783
188300 18507 931630 18513 951370
188400 18513 932089 18516 951911
188500 18523 932620 18529 952380
188600 18539 933087 18537 952913
188700 18547 933579 18546 953421
188800 18553 934065 18556 953935
188900 18568 934574 18572 954426
189000 18580 935013 18583 954987
189100 18590 935557 18593 955443
189200 18603 936074 18607 955926
189300 18614 936564 18619 956436
189400 18628 937144 18631 956856
189500 18635 937668 18639 957332
189600 18647 938160 18650 957840
189700 18655 938676 18660 958324
189800 18670 939173 18670 958827
189900 18676 939612 18675 959388
190000 18683 940110 18682 959890
190100 18690 940641 18690 960359
190200 18710 941081 18701 960919
190300 18722 941578 18719 961422
190400 18735 942107 18726 961893
190500 18743 942573 18734 962427
190600 18750 943141 18739 962859
190700 18755 943651 18745 963349
190800 18767 944152 18752 963848
190900 18777 944632 18759 964368
191000 18790 945126 18767 964874
191100 18805 945635 18781 965365
191200 18818 946159 18791 965841
191300 18834 946700 18800 966300
191400 18841 947228 18812 966772
191500 18850 947737 18822 967263
191600 18860 948195 18840 967805
191700 18876 948629 18850 968371
191800 18893 949114 18863 968886
191900 18902 949560 18872 969440
192000 18910 950070 18882 969930
192100 18914 950555 18892 970445
192200 18928 951096 18901 970904
192300 18936 951553 18911 971447
192400 18947 952075 18921 971925
192500 18952 952585 18926 972415
192600 18963 953119 18937 972881
192700 18976 953631 18946 973369
192800 18992 954146 18954 973854
192900 19001 954706 18965 974294
193000 19006 955226 18967 974774
193100 19020 955772 18982 975228
193200 19028 956275 18993 975725
193300 19040 956714 19006 976286
193400 19055 957207 19018 976793
193500 19063 957747 19031 977253
193600 19071 958280 19043 977720
193700 19081 958781 19049 978219
193800 19094 959193 19061 978807
193900 19108 959661 19066 979339
194000 19119 960133 19076 979867
194100 19130 960673 19086 980327
194200 19140 961150 19101 980850
194300 19148 961647 19111 981353
194400 19156 962212 19121 981788
194500 19161 962757 19127 982243
194600 19169 963194 19129 982806
194700 19179 963623 19135 983377
194800 19188 964115 19143 983885
194900 19197 964613 19148 984387
195000 19204 965123 19158 984877
195100 19212 965593 19166 985407
195200 19222 966087 19174 985913
195300 19237 966699 19187 986301
195400 19250 967293 19195 986707
195500 19266 967811 19211 987189
195600 19274 968337 19219 987663
195700 19286 968878 19231 988122
195800 19299 969416 19241 988584
195900 19314 969949 19248 989051
196000 19320 970360 19260 989640
196100 19330 970777 19264 990223
196200 19339 971227 19270 990773
196300 19350 971599 19275 991401
196400 19357 972033 19283 991967
196500 19371 972507 19295 992493
196600 19379 973017 19298 992983
196700 19388 973487 19310 993513
196800 19399 973970 19330 994030
196900 19409 974439 19341 994561
197000 19417 974940 19353 995060
197100 19434 975386 19366 995614
197200 19442 975884 19375 996116
197300 19457 976407 19386 996593
197400 19471 976875 19397 997125
197500 19477 977364 19406 997636
197600 19482 977845 19415 998155
197700 19493 978330 19427 998670
197800 19504 978878 19443 999122
197900 19518 979418 19449 999582
198000 19526 979929 19456 1000071
198100 19538 980411 19461 1000589
198200 19547 980843 19472 1001157
198300 19559 981283 19482 1001717
198400 19572 981782 19490 1002218
198500 19586 982269 19506 1002731
198600 19594 982746 19515 1003254
198700 19600 983177 19529 1003823
198800 19610 983652 19542 1004348
198900 19619 984155 19551 1004845
199000 19627 984616 19562 1005384
199100 19641 985070 19569 1005930
199200 19647 985641 19581 1006359
199300 19661 986098 19592 1006902
199400 19675 986604 19602 1007396
199500 19682 987090 19615 1007910
199600 19694 987638 19627 1008362
199700 19703 988120 19650 1008880
199800 19714 988635 19665 1009365
199900 19728 989149 19674 1009851
200000 19734 989636 19684 1010364
