#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.6 0.6]
#! SET kt 1.0
186800 5835 924960 6049 943040
186900 5837 925485 6050 943515
187000 5840 926095 6055 943905
187100 5844 926674 6058 944326
187200 5850 927072 6061 944928
187300 5855 927509 6062 945491
187400 5857 927960 6064 946040
187500 5857 928423 6067 946577
187600 5865 928979 6073 947021
187700 5869 929519 6074 947481
187800 5872 930071 6076 947929
187900 5873 930511 6080 948489
188000 5874 931047 6080 948953
188100 5874 931523 6082 949477
188200 5877 932101 6085 949899
188300 5879 932575 6089 950425
188400 5880 933117 6090 950883
188500 5887 933572 6090 951428
188600 5888 934032 6094 951968
188700 5896 934455 6097 952545
188800 5897 934883 6100 953117
188900 5901 935376 6101 953624
189000 5904 935797 6103 954203
189100 5906 936305 6106 954695
189200 5908 936699 6107 955301
189300 5910 937188 6110 955812
189400 5912 937713 6114 956287
189500 5919 938205 6117 956795
189600 5922 938705 6121 957295
189700 5924 939210 6124 957790
189800 5926 939737 6126 958263
189900 5927 940168 6127 958832
190000 5931 940616 6132 959384
190100 5934 941188 6136 959812
190200 5936 941645 6138 960355
190300 5941 942173 6142 960827
190400 5944 942775 6143 961225
190500 5950 943305 6146 961695
190600 5952 943742 6152 962258
190700 5957 944226 6157 962774
190800 5959 944810 6159 963190
190900 5962 945286 6162 963714
191000 5965 945550 6163 964450
191100 5968 945947 6163 965053
191200 5971 946366 6164 965634
191300 5973 946904 6165 966096
191400 5976 947421 6166 966579
191500 5979 947781 6167 967219
191600 5981 948314 6170 967686
191700 5982 948889 6174 968111
191800 5982 949419 6175 968581
191900 5988 949919 6175 969081
192000 5991 950466 6177 969534
192100 5995 950870 6180 970130
192200 5997 951464 6181 970536
192300 6000 952015 6183 970985
192400 6000 952450 6189 971550
192500 6003 953037 6193 971963
192600 6004 953545 6193 972455
192700 6004 954029 6194 972971
192800 6010 954578 6198 973422
192900 6012 955020 6199 973980
193000 6017 955586 6201 974414
193100 6020 956160 6207 974840
193200 6024 956590 6209 975410
193300 6025 957191 6215 975809
193400 6027 957619 6219 976381
193500 6030 958066 6223 976934
193600 6034 958581 6227 977419
193700 6035 959031 6229 977969
193800 6040 959502 6232 978498
193900 6043 959946 6240 979054
194000 6043 960434 6244 979566
194100 6044 961008 6249 979992
194200 6044 961517 6251 980483
194300 6044 962025 6256 980975
194400 6045 962550 6259 981450
194500 6048 963012 6262 981988
194600 6052 963607 6266 982393
194700 6054 964048 6270 982952
194800 6058 964561 6271 983439
194900 6061 964970 6273 984030
195000 6064 965624 6278 984376
195100 6064 966072 6283 984928
195200 6066 966468 6287 985532
195300 6068 967101 6289 985899
195400 6070 967598 6293 986402
195500 6075 968066 6295 986934
195600 6078 968609 6299 987391
195700 6080 969122 6300 987878
195800 6082 969654 6303 988346
195900 6084 970162 6305 988838
196000 6086 970656 6307 989344
196100 6089 971204 6308 989796
196200 6092 971705 6310 990295
196300 6095 972205 6312 990795
196400 6100 972649 6316 991351
196500 6103 973217 6317 991783
196600 6105 973659 6318 992341
196700 6108 974187 6323 992813
196800 6109 974627 6326 993373
196900 6113 975024 6326 993976
197000 6114 975478 6331 994522
197100 6118 976084 6333 994916
197200 6122 976553 6337 995447
197300 6126 976953 6337 996047
197400 6127 977394 6338 996606
197500 6129 977898 6340 997102
197600 6132 978344 6343 997656
197700 6132 978958 6345 998042
197800 6138 979548 6346 998452
197900 6141 980094 6351 998906
198000 6145 980625 6356 999375
198100 6152 981108 6359 999892
198200 6156 981619 6362 1000381
198300 6159 982149 6368 1000851
198400 6160 982531 6371 1001469
198500 6162 983045 6372 1001955
198600 6166 983509 6375 1002491
198700 6167 984000 6376 1003000
198800 6171 984452 6378 1003548
198900 6175 984845 6379 1004155
199000 6176 985357 6379 1004643
199100 6182 985890 6381 1005110
199200 6184 986581 6382 1005419
199300 6186 987027 6385 1005973
199400 6190 987445 6393 1006555
199500 6191 988091 6396 1006909
199600 6192 988541 6397 1007459
199700 6194 989074 6400 1007926
199800 6196 989484 6407 1008516
199900 6200 989952 6414 1009048
200000 6201 990434 6417 1009566
