#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.3 0.3]
#! SET kt 1.0
185800 13804 926567 14272 931433
185900 13809 927107 14279 931893
186000 13816 927604 14282 932396
186100 13827 928100 14290 932900
186200 13833 928634 14302 933366
186300 13837 929168 14307 933832
186400 13843 929540 14317 934460
186500 13856 930011 14326 934989
186600 13867 930635 14332 935365
186700 13882 931053 14340 935947
186800 13886 931416 14345 936584
186900 13895 931894 14357 937106
187000 13899 932455 14363 937545
187100 13902 933077 14369 937923
187200 13911 933581 14374 938419
187300 13915 934097 14379 938903
187400 13919 934561 14382 939439
187500 13929 935073 14387 939927
187600 13939 935511 14393 940489
187700 13945 936018 14404 940982
187800 13951 936512 14412 941488
187900 13960 936916 14415 942084
188000 13969 937500 14422 942500
188100 13974 937978 14428 943022
188200 13981 938543 14433 943457
188300 13990 939047 14443 943953
188400 13997 939571 14445 944429
188500 14004 940064 14455 944936
188600 14011 940630 14459 945370
188700 14021 941129 14465 945871
188800 14027 941649 14472 946351
188900 14033 942169 14481 946831
189000 14038 942732 14487 947268
189100 14041 943291 14490 947709
189200 14045 943736 14502 948264
189300 14053 944211 14514 948789
189400 14060 944784 14523 949216
189500 14066 945202 14529 949798
189600 14081 945660 14540 950340
189700 14087 946241 14549 950759
189800 14094 946708 14554 951292
189900 14098 947182 14560 951818
190000 14105 947676 14573 952324
190100 14114 948197 14579 952803
190200 14120 948678 14583 953322
190300 14124 949161 14584 953839
190400 14131 949647 14591 954353
190500 14141 950290 14598 954710
190600 14147 950791 14607 955209
190700 14159 951297 14617 955703
190800 14169 951897 14622 956103
190900 14173 952365 14630 956635
191000 14184 952984 14637 957016
191100 14194 953571 14648 957429
191200 14200 954021 14658 957979
191300 14207 954431 14671 958569
191400 14218 954911 14679 959089
191500 14231 955359 14689 959641
191600 14238 955845 14692 960155
191700 14242 956428 14699 960572
191800 14249 956869 14709 961131
191900 14254 957255 14714 961745
192000 14262 957747 14721 962253
192100 14271 958262 14726 962738
192200 14274 958734 14728 963266
192300 14280 959327 14732 963673
192400 14286 959866 14740 964134
192500 14291 960299 14745 964701
192600 14299 960718 14752 965282
192700 14305 961344 14759 965656
192800 14314 961787 14761 966213
192900 14320 962338 14767 966662
193000 14325 962837 14773 967163
193100 14333 963312 14778 967688
193200 14340 963794 14788 968206
193300 14340 964244 14794 968756
193400 14352 964799 14799 969201
193500 14358 965227 14802 969773
193600 14364 965757 14807 970243
193700 14369 966233 14814 970767
193800 14378 966743 14821 971257
193900 14383 967269 14826 971731
194000 14391 967762 14829 972238
194100 14398 968303 14836 972697
194200 14403 968840 14843 973160
194300 14408 969335 14848 973665
194400 14417 969847 14856 974153
194500 14426 970339 14863 974661
194600 14431 970848 14870 975152
194700 14437 971434 14881 975566
194800 14448 972017 14886 975983
194900 14455 972418 14897 976582
195000 14461 972969 14908 977031
195100 14473 973591 14915 977409
195200 14483 973993 14919 978007
195300 14489 974345 14925 978655
195400 14493 974788 14929 979212
195500 14500 975255 14938 979745
195600 14507 975763 14949 980237
195700 14512 976326 14961 980674
195800 14516 976886 14966 981114
195900 14523 977321 14973 981679
196000 14532 977840 14979 982160
196100 14546 978347 14987 982653
196200 14553 978859 14995 983141
196300 14558 979421 15000 983579
196400 14564 979866 15013 984134
196500 14568 980291 15018 984709
196600 14573 980813 15022 985187
196700 14574 981380 15024 985620
196800 14582 981848 15036 986152
196900 14587 982367 15039 986633
197000 14595 982912 15050 987088
197100 14604 983460 15057 987540
197200 14612 983963 15065 988037
197300 14620 984463 15074 988537
197400 14626 985071 15081 988929
197500 14632 985622 15094 989378
197600 14640 986110 15100 989890
197700 14650 986614 15107 990386
197800 14659 987122 15111 990878
197900 14670 987710 15118 991290
198000 14682 988236 15127 991764
198100 14687 988775 15135 992225
198200 14692 989168 15143 992832
198300 14708 989600 15154 993400
198400 14712 990084 15160 993916
198500 14714 990639 15171 994361
198600 14724 991063 15179 994937
198700 14739 991528 15188 995472
198800 14753 991970 15195 996030
198900 14765 992464 15200 996536
199000 14776 992976 15203 997024
199100 14783 993543 15211 997457
199200 14787 994089 15214 997911
199300 14790 994618 15218 998382
199400 14795 995064 15230 998936
199500 14801 995606 15236 999394
199600 14808 996013 15241 999987
199700 14818 996514 15247 1000486
199800 14826 997079 15253 1000921
199900 14833 997468 15263 1001532
200000 14840 997946 15270 1002054
