#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.15 0.15]
#! SET kt 1.0
185500 57656 936034 57113 918966
185600 57686 936551 57140 919449
185700 57716 937046 57176 919954
185800 57741 937560 57210 920440
185900 57779 938089 57242 920911
186000 57815 938617 57275 921383
186100 57849 939160 57301 921840
186200 57885 939677 57333 922323
186300 57911 940170 57357 922830
186400 57953 940680 57386 923320
186500 57983 941211 57411 923789
186600 58019 941742 57436 924258
186700 58050 942297 57470 924703
186800 58081 942839 57501 925161
186900 58111 943351 57528 925649
187000 58143 943883 57558 926117
187100 58170 944382 57587 926618
187200 58186 944894 57623 927106
187300 58214 945426 57664 927574
187400 58241 945901 57692 928099
187500 58275 946472 57735 928528
187600 58310 946989 57766 929011
187700 58341 947471 57798 929529
187800 58386 947990 57827 930010
187900 58415 948502 57868 930498
188000 58441 949006 57907 930994
188100 58471 949488 57938 931512
188200 58509 949960 57970 932040
188300 58542 950483 58004 932517
188400 58578 950984 58042 933016
188500 58607 951487 58075 933513
188600 58635 951995 58107 934005
188700 58671 952482 58134 934518
188800 58709 953017 58162 934983
188900 58747 953569 58193 935431
189000 58782 954064 58230 935936
189100 58818 954542 58270 936458
189200 58850 955060 58303 936940
189300 58880 955592 58333 937408
189400 58912 956102 58361 937898
189500 58945 956647 58383 938353
189600 58966 957119 58416 938881
189700 58998 957605 58447 939395
189800 59023 958135 58482 939865
189900 59061 958619 58511 940381
190000 59082 959131 58541 940869
190100 59108 959624 58571 941376
190200 59148 960154 58613 941846
190300 59174 960712 58638 942288
190400 59210 961204 58671 942796
190500 59239 961710 58699 943290
190600 59262 962212 58730 943788
190700 59291 962741 58751 944259
190800 59324 963220 58784 944780
190900 59363 963731 58820 945269
191000 59392 964274 58848 945726
191100 59422 964803 58878 946197
191200 59461 965269 58907 946731
191300 59489 965755 58937 947245
191400 59515 966227 58975 947773
191500 59547 966696 59007 948304
191600 59587 967205 59040 948795
191700 59613 967695 59068 949305
191800 59646 968178 59095 949822
191900 59680 968673 59126 950327
192000 59716 969187 59161 950813
192100 59749 969704 59197 951296
192200 59782 970210 59230 951790
192300 59825 970720 59266 952280
192400 59858 971205 59290 952795
192500 59904 971688 59328 953312
192600 59933 972248 59358 953752
192700 59966 972734 59390 954266
192800 60004 973292 59424 954708
192900 60025 973787 59454 955213
193000 60059 974297 59489 955703
193100 60089 974815 59514 956185
193200 60125 975289 59540 956711
193300 60156 975811 59570 957189
193400 60185 976336 59605 957664
193500 60206 976861 59627 958139
193600 60236 977400 59655 958600
193700 60272 977896 59685 959104
193800 60302 978406 59718 959594
193900 60334 978896 59752 960104
194000 60368 979417 59788 960583
194100 60403 979949 59824 961051
194200 60432 980479 59851 961521
194300 60463 980980 59890 962020
194400 60497 981523 59922 962477
194500 60534 982023 59958 962977
194600 60567 982588 59990 963412
194700 60606 983091 60018 963909
194800 60634 983605 60050 964395
194900 60660 984115 60080 964885
195000 60687 984615 60098 965385
195100 60720 985121 60129 965879
195200 60742 985610 60166 966390
195300 60770 986135 60197 966865
195400 60806 986633 60227 967367
195500 60826 987131 60255 967869
195600 60857 987633 60287 968367
195700 60895 988116 60328 968884
195800 60933 988632 60360 969368
195900 60963 989145 60384 969855
196000 61002 989663 60426 970337
196100 61026 990165 60457 970835
196200 61055 990677 60496 971323
196300 61083 991233 60526 971767
196400 61111 991765 60548 972235
196500 61139 992289 60581 972711
196600 61183 992820 60605 973180
196700 61215 993306 60629 973694
196800 61242 993761 60659 974239
196900 61276 994274 60693 974726
197000 61300 994824 60726 975176
197100 61329 995328 60761 975672
197200 61353 995844 60793 976156
197300 61384 996363 60817 976637
197400 61410 996898 60852 977102
197500 61440 997402 60871 977598
197600 61478 997923 60908 978077
197700 61505 998396 60938 978604
197800 61536 998855 60961 979145
197900 61569 999371 60995 979629
198000 61604 999859 61025 980141
198100 61637 1000369 61045 980631
198200 61662 1000838 61074 981162
198300 61685 1001317 61090 981683
198400 61719 1001851 61127 982149
198500 61750 1002343 61152 982657
198600 61794 1002822 61193 983178
198700 61821 1003307 61222 983693
198800 61855 1003831 61247 984169
198900 61889 1004330 61280 984670
199000 61916 1004814 61315 985186
199100 61941 1005317 61339 985683
199200 61976 1005813 61373 986187
199300 62010 1006301 61401 986699
199400 62040 1006815 61424 987185
199500 62071 1007247 61460 987753
199600 62107 1007766 61487 988234
199700 62146 1008304 61519 988696
199800 62180 1008843 61541 989157
199900 62212 1009324 61571 989676
200000 62241 1009845 61591 990155
