#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.15 0.15]
#! SET kt 1.0
185500 48625 946615 48406 908385
185600 48647 947119 48428 908881
185700 48665 947640 48451 909360
185800 48692 948159 48465 909841
185900 48711 948705 48488 910295
186000 48735 949178 48519 910822
186100 48771 949665 48548 911335
186200 48804 950171 48572 911829
186300 48829 950672 48585 912328
186400 48858 951182 48607 912818
186500 48883 951729 48629 913271
186600 48920 952253 48654 913747
186700 48943 952741 48673 914259
186800 48968 953218 48695 914782
186900 48983 953735 48719 915265
187000 49006 954262 48746 915738
187100 49023 954746 48775 916254
187200 49054 955265 48802 916735
187300 49079 955759 48820 917241
187400 49108 956244 48846 917756
187500 49144 956730 48871 918270
187600 49172 957252 48896 918748
187700 49201 957757 48926 919243
187800 49227 958311 48953 919689
187900 49259 958838 48986 920162
188000 49285 959387 49012 920613
188100 49311 959896 49030 921104
188200 49339 960380 49062 921620
188300 49370 960932 49094 922068
188400 49387 961423 49121 922577
188500 49411 961939 49147 923061
188600 49439 962449 49177 923551
188700 49464 962857 49199 924143
188800 49481 963390 49221 924610
188900 49512 963877 49257 925123
189000 49540 964365 49287 925635
189100 49567 964850 49307 926150
189200 49600 965354 49325 926646
189300 49627 965837 49362 927163
189400 49655 966306 49384 927694
189500 49675 966807 49402 928193
189600 49700 967271 49432 928729
189700 49724 967685 49457 929315
189800 49741 968171 49485 929829
189900 49766 968641 49511 930359
190000 49789 969108 49532 930892
190100 49812 969646 49561 931354
190200 49834 970155 49592 931845
190300 49863 970669 49612 932331
190400 49895 971175 49630 932825
190500 49924 971618 49664 933382
190600 49956 972164 49689 933836
190700 49988 972680 49713 934320
190800 50011 973178 49735 934822
190900 50038 973659 49756 935341
191000 50072 974163 49774 935837
191100 50105 974680 49809 936320
191200 50127 975150 49840 936850
191300 50161 975680 49861 937320
191400 50194 976194 49884 937806
191500 50217 976711 49908 938289
191600 50247 977207 49927 938793
191700 50274 977719 49952 939281
191800 50308 978253 49979 939747
191900 50335 978776 50004 940224
192000 50355 979254 50041 940746
192100 50382 979743 50058 941257
192200 50409 980257 50079 941743
192300 50430 980748 50102 942252
192400 50449 981262 50117 942738
192500 50471 981795 50143 943205
192600 50500 982322 50177 943678
192700 50531 982862 50203 944138
192800 50556 983366 50229 944634
192900 50578 983837 50256 945163
193000 50598 984328 50284 945672
193100 50619 984874 50313 946126
193200 50649 985428 50340 946572
193300 50680 985976 50370 947024
193400 50702 986427 50399 947573
193500 50728 986906 50424 948094
193600 50755 987478 50453 948522
193700 50780 987971 50481 949029
193800 50800 988404 50512 949596
193900 50830 988967 50533 950033
194000 50864 989538 50557 950462
194100 50880 990061 50579 950939
194200 50907 990616 50598 951384
194300 50939 991132 50629 951868
194400 50971 991631 50661 952369
194500 50996 992115 50691 952885
194600 51023 992562 50723 953438
194700 51053 993027 50752 953973
194800 51083 993566 50779 954434
194900 51114 994083 50807 954917
195000 51140 994645 50837 955355
195100 51169 995125 50871 955875
195200 51191 995715 50899 956285
195300 51228 996302 50929 956698
195400 51254 996842 50957 957158
195500 51282 997281 50990 957719
195600 51308 997852 51011 958148
195700 51328 998376 51023 958624
195800 51346 998898 51051 959102
195900 51375 999362 51073 959638
196000 51402 999861 51098 960139
196100 51433 1000335 51132 960665
196200 51456 1000843 51162 961157
196300 51487 1001360 51194 961640
196400 51522 1001834 51221 962166
196500 51547 1002368 51244 962632
196600 51579 1002877 51272 963123
196700 51605 1003360 51288 963640
196800 51626 1003833 51317 964167
196900 51655 1004356 51343 964644
197000 51680 1004894 51364 965106
197100 51716 1005402 51394 965598
197200 51743 1005887 51416 966113
197300 51771 1006377 51439 966623
197400 51796 1006897 51456 967103
197500 51821 1007408 51482 967592
197600 51851 1007944 51510 968056
197700 51881 1008489 51534 968511
197800 51912 1008975 51562 969025
197900 51950 1009522 51588 969478
198000 51979 1010053 51618 969947
198100 52006 1010549 51641 970451
198200 52025 1011047 51656 970953
198300 52057 1011583 51685 971417
198400 52077 1012128 51718 971872
198500 52098 1012628 51746 972372
198600 52124 1013102 51771 972898
198700 52169 1013571 51796 973429
198800 52198 1014056 51824 973944
198900 52226 1014539 51855 974461
199000 52246 1015100 51879 974900
199100 52275 1015623 51908 975377
199200 52305 1016165 51931 975835
199300 52330 1016695 51953 976305
199400 52357 1017216 51983 976784
199500 52377 1017745 52003 977255
199600 52409 1018257 52045 977743
199700 52448 1018724 52084 978276
199800 52476 1019219 52113 978781
199900 52493 1019746 52143 979254
200000 52523 1020265 52162 979735
