#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.65 0.65]
#! SET kt 1.0
186800 9528 928949 9443 939051
186900 9533 929375 9449 939625
187000 9541 929795 9456 940205
187100 9545 930336 9461 940664
187200 9551 930728 9468 941272
187300 9554 931202 9472 941798
187400 9559 931690 9475 942310
187500 9560 932050 9484 942950
187600 9564 932601 9489 943399
187700 9570 933109 9496 943891
187800 9578 933632 9501 944368
187900 9582 934184 9506 944816
188000 9588 934760 9507 945240
188100 9593 935355 9510 945645
188200 9599 935841 9515 946159
188300 9609 936241 9518 946759
188400 9612 936677 9521 947323
188500 9619 937155 9523 947845
188600 9621 937656 9531 948344
188700 9628 938175 9538 948825
188800 9634 938656 9544 949344
188900 9638 939156 9549 949844
189000 9641 939649 9553 950351
189100 9646 940216 9556 950784
189200 9657 940837 9560 951163
189300 9662 941344 9567 951656
189400 9665 941770 9573 952230
189500 9669 942213 9575 952787
189600 9674 942708 9578 953292
189700 9675 943198 9586 953802
189800 9682 943681 9591 954319
189900 9689 944196 9593 954804
190000 9695 944746 9596 955254
190100 9697 945259 9601 955741
190200 9700 945728 9602 956272
190300 9701 946189 9608 956811
190400 9702 946646 9612 957354
190500 9706 947119 9614 957881
190600 9712 947599 9615 958401
190700 9715 948070 9618 958930
190800 9718 948634 9625 959366
190900 9732 949186 9631 959814
191000 9735 949777 9634 960223
191100 9748 950245 9640 960755
191200 9750 950814 9641 961186
191300 9758 951320 9643 961680
191400 9760 951823 9644 962177
191500 9767 952227 9644 962773
191600 9776 952702 9652 963298
191700 9778 953219 9656 963781
191800 9783 953779 9663 964221
191900 9785 954234 9668 964766
192000 9792 954745 9677 965255
192100 9794 955304 9682 965696
192200 9797 955735 9685 966265
192300 9800 956169 9690 966831
192400 9802 956750 9697 967250
192500 9813 957305 9705 967695
192600 9818 957853 9711 968147
192700 9821 958352 9720 968648
192800 9823 958911 9725 969089
192900 9825 959469 9725 969531
193000 9827 960002 9732 969998
193100 9829 960564 9741 970436
193200 9833 961085 9744 970915
193300 9840 961662 9747 971338
193400 9841 962234 9751 971766
193500 9846 962847 9755 972153
193600 9847 963396 9758 972604
193700 9853 963969 9765 973031
193800 9856 964441 9771 973559
193900 9858 964934 9775 974066
194000 9865 965390 9778 974610
194100 9868 965917 9783 975083
194200 9874 966409 9787 975591
194300 9886 966876 9795 976124
194400 9895 967338 9809 976662
194500 9902 967794 9813 977206
194600 9907 968286 9824 977714
194700 9912 968730 9832 978270
194800 9918 969293 9841 978707
194900 9922 969804 9846 979196
195000 9928 970301 9855 979699
195100 9931 970776 9861 980224
195200 9937 971289 9869 980711
195300 9939 971719 9875 981281
195400 9942 972218 9879 981782
195500 9948 972726 9883 982274
195600 9955 973235 9893 982765
195700 9956 973783 9897 983217
195800 9965 974282 9902 983718
195900 9971 974871 9911 984129
196000 9979 975399 9918 984601
196100 9983 975894 9919 985106
196200 9989 976443 9922 985557
196300 9995 976899 9925 986101
196400 9996 977274 9931 986726
196500 10000 977824 9935 987176
196600 10007 978339 9944 987661
196700 10014 978807 9949 988193
196800 10018 979327 9949 988673
196900 10022 979832 9952 989168
197000 10026 980298 9956 989702
197100 10028 980767 9966 990233
197200 10037 981199 9972 990801
197300 10044 981730 9975 991270
197400 10052 982179 9982 991821
197500 10055 982657 9985 992343
197600 10056 983095 9991 992905
197700 10058 983614 9995 993386
197800 10062 984126 9998 993874
197900 10067 984641 10002 994359
198000 10074 985151 10007 994849
198100 10079 985650 10011 995350
198200 10085 986118 10012 995882
198300 10087 986594 10015 996406
198400 10092 987125 10022 996875
198500 10100 987599 10026 997401
198600 10104 988131 10034 997869
198700 10108 988514 10039 998486
198800 10114 988955 10044 999045
198900 10124 989460 10053 999540
199000 10134 990068 10063 999932
199100 10138 990549 10068 1000451
199200 10144 991084 10074 1000916
199300 10148 991585 10077 1001415
199400 10153 992042 10087 1001958
199500 10160 992557 10090 1002443
199600 10164 993102 10091 1002898
199700 10170 993615 10098 1003385
199800 10175 994164 10103 1003836
199900 10180 994614 10113 1004386
200000 10185 995146 10120 1004854
