#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.2 0.2]
#! SET kt 1.0
185500 42161 928850 42555 926150
185600 42191 929307 42584 926693
185700 42217 929804 42621 927196
185800 42239 930297 42646 927703
185900 42259 930797 42662 928203
186000 42287 931280 42685 928720
186100 42309 931774 42708 929226
186200 42339 932212 42722 929788
186300 42360 932695 42747 930305
186400 42397 933188 42779 930812
186500 42416 933646 42803 931354
186600 42436 934090 42825 931910
186700 42454 934550 42850 932450
186800 42474 935055 42874 932945
186900 42493 935544 42901 933456
187000 42513 935991 42924 934009
187100 42533 936500 42947 934500
187200 42557 936985 42963 935015
187300 42569 937463 42987 935537
187400 42593 937999 43010 936001
187500 42617 938515 43036 936485
187600 42635 938977 43055 937023
187700 42659 939477 43077 937523
187800 42685 939988 43100 938012
187900 42705 940492 43121 938508
188000 42729 940984 43146 939016
188100 42754 941466 43164 939534
188200 42781 941933 43186 940067
188300 42799 942427 43212 940573
188400 42825 942922 43233 941078
188500 42836 943428 43257 941572
188600 42860 943929 43276 942071
188700 42868 944368 43288 942632
188800 42884 944840 43316 943160
188900 42914 945291 43331 943709
189000 42935 945778 43357 944222
189100 42957 946205 43381 944795
189200 42982 946707 43403 945293
189300 43024 947293 43429 945707
189400 43049 947797 43454 946203
189500 43077 948277 43475 946723
189600 43096 948821 43499 947179
189700 43121 949320 43512 947680
189800 43141 949821 43536 948179
189900 43162 950350 43553 948650
190000 43183 950869 43570 949131
190100 43213 951422 43594 949578
190200 43227 951919 43613 950081
190300 43247 952435 43630 950565
190400 43269 952923 43655 951077
190500 43296 953425 43679 951575
190600 43321 953992 43696 952008
190700 43341 954521 43719 952479
190800 43365 955041 43737 952959
190900 43387 955514 43755 953486
191000 43409 955988 43772 954012
191100 43439 956515 43805 954485
191200 43461 957020 43831 954980
191300 43482 957533 43853 955467
191400 43505 958060 43875 955940
191500 43528 958600 43890 956400
191600 43552 959088 43916 956912
191700 43576 959595 43940 957405
191800 43599 960126 43958 957874
191900 43628 960607 43977 958393
192000 43648 961085 44002 958915
192100 43664 961559 44024 959441
192200 43682 962097 44050 959903
192300 43702 962586 44075 960414
192400 43725 963074 44090 960926
192500 43751 963577 44115 961423
192600 43777 964093 44134 961907
192700 43800 964614 44163 962386
192800 43818 965030 44187 962970
192900 43841 965547 44206 963453
193000 43867 966045 44225 963955
193100 43888 966604 44245 964396
193200 43909 967102 44263 964898
193300 43936 967606 44286 965394
193400 43971 968137 44314 965863
193500 43998 968667 44337 966333
193600 44031 969206 44357 966794
193700 44061 969724 44380 967276
193800 44085 970244 44411 967756
193900 44102 970738 44430 968262
194000 44124 971219 44443 968781
194100 44139 971717 44466 969283
194200 44161 972232 44500 969768
194300 44178 972782 44523 970218
194400 44199 973322 44550 970678
194500 44218 973836 44567 971164
194600 44244 974326 44589 971674
194700 44266 974841 44612 972159
194800 44283 975394 44636 972606
194900 44301 975862 44659 973138
195000 44320 976349 44690 973651
195100 44337 976826 44708 974174
195200 44354 977335 44724 974665
195300 44375 977901 44743 975099
195400 44410 978459 44762 975541
195500 44428 979051 44789 975949
195600 44452 979528 44808 976472
195700 44474 980036 44836 976964
195800 44497 980537 44853 977463
195900 44519 981022 44867 977978
196000 44542 981516 44893 978484
196100 44563 981964 44918 979036
196200 44582 982468 44947 979532
196300 44599 982965 44970 980035
196400 44610 983452 44984 980548
196500 44627 983926 45009 981074
196600 44651 984412 45029 981588
196700 44674 984916 45049 982084
196800 44688 985443 45067 982557
196900 44709 985931 45087 983069
197000 44738 986436 45112 983564
197100 44757 987001 45133 983999
197200 44774 987502 45153 984498
197300 44795 988018 45174 984982
197400 44819 988523 45194 985477
197500 44836 989021 45216 985979
197600 44861 989502 45243 986498
197700 44880 990011 45270 986989
197800 44910 990542 45293 987458
197900 44931 991074 45310 987926
198000 44948 991602 45344 988398
198100 44968 992091 45361 988909
198200 44988 992617 45384 989383
198300 45012 993086 45401 989914
198400 45032 993536 45425 990464
198500 45059 994085 45450 990915
198600 45071 994603 45470 991397
198700 45098 995112 45494 991888
198800 45117 995574 45513 992426
198900 45137 996037 45528 992963
199000 45154 996543 45556 993457
199100 45171 996997 45580 994003
199200 45192 997534 45610 994466
199300 45215 998073 45637 994927
199400 45235 998598 45659 995402
199500 45261 999091 45674 995909
199600 45279 999578 45695 996422
199700 45297 1000108 45719 996892
199800 45321 1000587 45742 997413
199900 45343 1001116 45760 997884
200000 45371 1001615 45784 998385
