#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.4 0.4]
#! SET kt 1.0
186000 15003 922673 15114 937327
186100 15009 923159 15123 937841
186200 15019 923659 15133 938341
186300 15027 924193 15140 938807
186400 15037 924657 15147 939343
186500 15045 925223 15156 939777
186600 15051 925768 15162 940232
186700 15054 926317 15175 940683
186800 15060 926872 15183 941128
186900 15064 927410 15189 941590
187000 15070 927910 15197 942090
187100 15073 928354 15203 942646
187200 15084 928807 15208 943193
187300 15094 929278 15228 943722
187400 15103 929766 15241 944234
187500 15111 930213 15248 944787
187600 15121 930757 15255 945243
187700 15128 931288 15261 945712
187800 15137 931818 15270 946182
187900 15153 932396 15283 946604
188000 15163 932829 15297 947171
188100 15171 933374 15303 947626
188200 15178 933891 15311 948109
188300 15188 934371 15323 948629
188400 15194 934839 15328 949161
188500 15203 935409 15336 949591
188600 15212 935947 15344 950053
188700 15221 936432 15350 950568
188800 15223 936822 15355 951178
188900 15229 937335 15360 951665
189000 15241 937883 15370 952117
189100 15251 938369 15383 952631
189200 15266 938831 15390 953169
189300 15275 939191 15392 953809
189400 15287 939696 15400 954304
189500 15295 940249 15408 954751
189600 15299 940690 15412 955310
189700 15306 941142 15422 955858
189800 15309 941652 15426 956348
189900 15320 942171 15439 956829
190000 15326 942716 15443 957284
190100 15335 943175 15449 957825
190200 15342 943644 15459 958356
190300 15349 944116 15466 958884
190400 15354 944556 15470 959444
190500 15358 944986 15479 960014
190600 15367 945447 15492 960553
190700 15379 945888 15501 961112
190800 15387 946479 15517 961521
190900 15396 947003 15525 961997
191000 15403 947445 15533 962555
191100 15410 947943 15544 963057
191200 15424 948439 15551 963561
191300 15436 948928 15561 964072
191400 15440 949418 15568 964582
191500 15448 949827 15573 965173
191600 15456 950359 15579 965641
191700 15471 950876 15593 966124
191800 15476 951377 15602 966623
191900 15484 951804 15613 967196
192000 15487 952261 15617 967739
192100 15493 952859 15627 968141
192200 15504 953358 15638 968642
192300 15516 953850 15646 969150
192400 15522 954373 15656 969627
192500 15527 954937 15660 970063
192600 15536 955340 15671 970660
192700 15541 955811 15680 971189
192800 15547 956433 15683 971567
192900 15557 956947 15695 972053
193000 15566 957515 15703 972485
193100 15576 958050 15712 972950
193200 15582 958623 15718 973377
193300 15591 959091 15729 973909
193400 15599 959582 15738 974418
193500 15606 959974 15744 975026
193600 15608 960512 15752 975488
193700 15615 961016 15762 975984
193800 15623 961539 15772 976461
193900 15628 962040 15777 976960
194000 15635 962502 15783 977498
194100 15648 962974 15793 978026
194200 15661 963443 15806 978557
194300 15670 963892 15811 979108
194400 15674 964281 15820 979719
194500 15683 964747 15822 980253
194600 15691 965181 15830 980819
194700 15695 965692 15833 981308
194800 15704 966184 15842 981816
194900 15718 966690 15854 982310
195000 15722 967193 15862 982807
195100 15732 967648 15868 983352
195200 15735 968180 15873 983820
195300 15742 968637 15881 984363
195400 15754 969147 15884 984853
195500 15770 969729 15896 985271
195600 15781 970210 15906 985790
195700 15789 970629 15912 986371
195800 15795 971067 15921 986933
195900 15803 971513 15928 987487
196000 15807 971974 15932 988026
196100 15819 972545 15942 988455
196200 15826 973013 15950 988987
196300 15832 973549 15956 989451
196400 15839 974016 15962 989984
196500 15851 974476 15970 990524
196600 15863 974951 15978 991049
196700 15865 975499 15981 991501
196800 15872 976078 15986 991922
196900 15877 976611 15996 992389
197000 15880 977062 16007 992938
197100 15888 977523 16014 993477
197200 15898 978031 16028 993969
197300 15900 978525 16036 994475
197400 15914 978985 16044 995015
197500 15922 979489 16056 995511
197600 15932 979916 16066 996084
197700 15940 980436 16071 996564
197800 15945 980993 16078 997007
197900 15951 981524 16087 997476
198000 15961 982113 16098 997887
198100 15974 982521 16101 998479
198200 15982 982944 16111 999056
198300 15985 983461 16124 999539
198400 15996 984026 16131 999974
198500 16006 984503 16148 1000497
198600 16018 984952 16155 1001048
198700 16026 985477 16168 1001523
198800 16035 986004 16174 1001996
198900 16048 986507 16188 1002493
199000 16056 986954 16194 1003046
199100 16062 987413 16203 1003587
199200 16075 987910 16217 1004090
199300 16081 988355 16217 1004645
199400 16092 988828 16224 1005172
199500 16102 989340 16234 1005660
199600 16116 989897 16250 1006103
199700 16129 990407 16257 1006593
199800 16131 990846 16259 1007154
199900 16138 991371 16263 1007629
200000 16146 991855 16271 1008145
