#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.6 0.6]
#! SET kt 1.0
186300 3890 928207 4058 934793
186400 3891 928692 4059 935308
186500 3891 929250 4061 935750
186600 3891 929772 4063 936228
186700 3893 930215 4065 936785
186800 3894 930612 4065 937388
186900 3895 931151 4065 937849
187000 3895 931576 4067 938424
187100 3895 932014 4068 938986
187200 3897 932402 4069 939598
187300 3901 932856 4069 940144
187400 3902 933196 4071 940804
187500 3905 933581 4071 941419
187600 3908 934083 4073 941917
187700 3911 934488 4074 942512
187800 3912 935137 4075 942863
187900 3913 935530 4078 943470
188000 3916 935937 4079 944063
188100 3919 936444 4080 944556
188200 3920 936918 4080 945082
188300 3924 937409 4081 945591
188400 3926 937828 4083 946172
188500 3927 938375 4085 946625
188600 3927 938739 4085 947261
188700 3928 939144 4086 947856
188800 3934 939586 4088 948414
188900 3934 940091 4090 948909
189000 3936 940477 4092 949523
189100 3937 940927 4093 950073
189200 3938 941439 4095 950561
189300 3939 942037 4097 950963
189400 3940 942507 4098 951493
189500 3943 943033 4101 951967
189600 3945 943570 4103 952430
189700 3945 944016 4104 952984
189800 3946 944521 4105 953479
189900 3949 944890 4106 954110
190000 3952 945360 4111 954640
190100 3954 945858 4116 955142
190200 3955 946255 4116 955745
190300 3956 946760 4117 956240
190400 3957 947254 4119 956746
190500 3960 947693 4123 957307
190600 3960 948083 4125 957917
190700 3962 948422 4128 958578
190800 3962 948969 4128 959031
190900 3962 949412 4128 959588
191000 3963 949844 4129 960156
191100 3967 950274 4137 960726
191200 3974 950862 4139 961138
191300 3975 951387 4142 961613
191400 3978 951856 4142 962144
191500 3978 952469 4142 962531
191600 3978 953012 4143 962988
191700 3978 953566 4144 963434
191800 3978 954142 4148 963858
191900 3979 954564 4149 964436
192000 3982 955111 4152 964889
192100 3982 955584 4153 965416
192200 3985 956067 4157 965933
192300 3988 956544 4157 966456
192400 3988 956976 4157 967024
192500 3989 957382 4158 967618
192600 3990 957837 4161 968163
192700 3992 958302 4163 968698
192800 3993 958833 4164 969167
192900 3994 959272 4169 969728
193000 3997 959694 4171 970306
193100 4000 960118 4173 970882
193200 4000 960527 4174 971473
193300 4006 960811 4174 972189
193400 4007 961297 4174 972703
193500 4010 961838 4176 973162
193600 4012 962347 4177 973653
193700 4013 962811 4177 974189
193800 4015 963469 4177 974531
193900 4015 963969 4177 975031
194000 4016 964483 4180 975517
194100 4016 965032 4180 975968
194200 4017 965590 4180 976410
194300 4017 966179 4181 976821
194400 4018 966598 4184 977402
194500 4018 967157 4184 977843
194600 4021 967632 4187 978368
194700 4022 968065 4187 978935
194800 4024 968644 4187 979356
194900 4026 969096 4188 979904
195000 4028 969640 4191 980360
195100 4030 970297 4193 980703
195200 4030 970791 4194 981209
195300 4030 971227 4196 981773
195400 4031 971804 4196 982196
195500 4032 972296 4198 982704
195600 4034 972774 4202 983226
195700 4036 973228 4204 983772
195800 4036 973865 4204 984135
195900 4038 974379 4204 984621
196000 4038 974876 4204 985124
196100 4040 975266 4206 985734
196200 4041 975707 4208 986293
196300 4041 976189 4209 986811
196400 4044 976658 4210 987342
196500 4044 977154 4211 987846
196600 4045 977614 4215 988386
196700 4045 978073 4217 988927
196800 4045 978622 4218 989378
196900 4046 979096 4221 989904
197000 4050 979634 4222 990366
197100 4051 980116 4227 990884
197200 4053 980583 4230 991417
197300 4053 981218 4231 991782
197400 4055 981881 4232 992119
197500 4056 982360 4234 992640
197600 4059 982805 4236 993195
197700 4061 983360 4237 993640
197800 4061 983839 4238 994161
197900 4062 984259 4241 994741
198000 4066 984879 4242 995121
198100 4067 985371 4244 995629
198200 4067 985874 4245 996126
198300 4069 986451 4247 996549
198400 4069 986934 4249 997066
198500 4070 987374 4254 997626
198600 4072 987949 4254 998051
198700 4074 988513 4255 998487
198800 4076 989053 4256 998947
198900 4077 989480 4256 999520
199000 4077 989967 4256 1000033
199100 4078 990406 4256 1000594
199200 4079 990905 4257 1001095
199300 4079 991471 4258 1001529
199400 4080 991900 4259 1002100
199500 4080 992441 4260 1002559
199600 4082 992935 4261 1003065
199700 4082 993477 4262 1003523
199800 4083 993952 4263 1004048
199900 4083 994469 4265 1004531
200000 4084 995055 4266 1004945
