#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.65 0.65]
#! SET kt 1.0
186900 8031 920383 7987 948617
187000 8036 920833 7990 949167
187100 8042 921267 7991 949733
187200 8044 921698 7996 950302
187300 8049 922292 7998 950708
187400 8057 922849 8004 951151
187500 8062 923336 8007 951664
187600 8065 923968 8015 952032
187700 8069 924580 8018 952420
187800 8072 925187 8021 952813
187900 8077 925666 8026 953334
188000 8082 926081 8032 953919
188100 8089 926545 8035 954455
188200 8089 927024 8040 954976
188300 8092 927508 8042 955492
188400 8093 927993 8044 956007
188500 8094 928527 8053 956473
188600 8095 929060 8055 956940
188700 8099 929592 8058 957408
188800 8102 930051 8059 957949
188900 8109 930523 8062 958477
189000 8113 930933 8071 959067
189100 8118 931316 8078 959684
189200 8120 931760 8083 960240
189300 8125 932268 8084 960732
189400 8127 932712 8087 961288
189500 8130 933245 8093 961755
189600 8136 933755 8098 962245
189700 8140 934164 8101 962836
189800 8142 934649 8104 963351
189900 8142 935076 8106 963924
190000 8146 935545 8107 964455
190100 8148 936127 8115 964873
190200 8154 936610 8120 965390
190300 8159 937154 8123 965846
190400 8165 937749 8125 966251
190500 8169 938212 8125 966788
190600 8169 938642 8133 967358
190700 8173 939131 8138 967869
190800 8176 939619 8143 968381
190900 8180 940092 8146 968908
191000 8183 940584 8149 969416
191100 8188 941086 8151 969914
191200 8189 941640 8155 970360
191300 8193 942173 8157 970827
191400 8198 942696 8162 971304
191500 8204 943106 8165 971894
191600 8210 943647 8170 972353
191700 8211 944085 8172 972915
191800 8212 944600 8174 973400
191900 8214 945056 8176 973944
192000 8217 945526 8181 974474
192100 8221 946103 8185 974897
192200 8224 946574 8189 975426
192300 8229 947065 8189 975935
192400 8231 947545 8191 976455
192500 8238 948093 8197 976907
192600 8241 948594 8202 977406
192700 8249 949131 8210 977869
192800 8253 949611 8213 978389
192900 8258 949985 8215 979015
193000 8263 950421 8222 979579
193100 8267 950877 8225 980123
193200 8269 951339 8226 980661
193300 8273 951694 8228 981306
193400 8279 952066 8233 981934
193500 8284 952545 8237 982455
193600 8288 953057 8241 982943
193700 8294 953520 8241 983480
193800 8297 953995 8243 984005
193900 8298 954469 8244 984531
194000 8299 954978 8248 985022
194100 8300 955417 8254 985583
194200 8306 955847 8256 986153
194300 8309 956287 8263 986713
194400 8313 956778 8271 987222
194500 8317 957297 8277 987703
194600 8319 957780 8279 988220
194700 8326 958284 8285 988716
194800 8328 958722 8287 989278
194900 8332 959266 8288 989734
195000 8335 959753 8291 990247
195100 8339 960194 8297 990806
195200 8340 960805 8302 991195
195300 8344 961391 8307 991609
195400 8350 961960 8309 992040
195500 8355 962509 8312 992491
195600 8356 962975 8317 993025
195700 8361 963470 8321 993530
195800 8364 963984 8323 994016
195900 8368 964520 8328 994480
196000 8373 965023 8332 994977
196100 8377 965553 8335 995447
196200 8384 966004 8340 995996
196300 8389 966527 8346 996473
196400 8393 967029 8347 996971
196500 8396 967488 8353 997512
196600 8404 967975 8357 998025
196700 8409 968428 8361 998572
196800 8413 968835 8361 999165
196900 8415 969308 8361 999692
197000 8420 969781 8363 1000219
197100 8425 970255 8371 1000745
197200 8429 970761 8373 1001239
197300 8431 971286 8379 1001714
197400 8442 971673 8382 1002327
197500 8444 972118 8387 1002882
197600 8448 972613 8389 1003387
197700 8450 973145 8392 1003855
197800 8454 973673 8396 1004327
197900 8458 974123 8400 1004877
198000 8463 974567 8408 1005433
198100 8469 975094 8412 1005906
198200 8474 975578 8416 1006422
198300 8480 976039 8425 1006961
198400 8480 976570 8428 1007430
198500 8482 977071 8434 1007929
198600 8482 977581 8436 1008419
198700 8487 978112 8437 1008888
198800 8490 978618 8440 1009382
198900 8493 979212 8441 1009788
199000 8496 979561 8445 1010439
199100 8499 980033 8450 1010967
199200 8505 980456 8454 1011544
199300 8514 980975 8459 1012025
199400 8519 981516 8468 1012484
199500 8525 982144 8474 1012856
199600 8532 982721 8477 1013279
199700 8536 983189 8481 1013811
199800 8540 983694 8484 1014306
199900 8541 984296 8493 1014704
200000 8550 984724 8501 1015276
