#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.35 0.35]
#! SET kt 1.0
185800 11709 927001 11677 930999
185900 11717 927462 11684 931538
186000 11728 928021 11689 931979
186100 11733 928547 11692 932453
186200 11737 929013 11698 932987
186300 11745 929584 11703 933416
186400 11749 930144 11709 933856
186500 11758 930699 11713 934301
186600 11763 931241 11717 934759
186700 11773 931736 11728 935264
186800 11774 932257 11736 935743
186900 11778 932853 11741 936147
187000 11783 933340 11750 936660
187100 11783 933773 11754 937227
187200 11791 934262 11761 937738
187300 11799 934903 11766 938097
187400 11803 935622 11772 938378
187500 11811 936134 11777 938866
187600 11818 936621 11787 939379
187700 11822 937036 11794 939964
187800 11827 937586 11798 940414
187900 11830 938142 11803 940858
188000 11833 938647 11810 941353
188100 11838 939147 11812 941853
188200 11845 939666 11823 942334
188300 11850 940257 11832 942743
188400 11856 940752 11835 943248
188500 11859 941325 11846 943675
188600 11864 941869 11851 944131
188700 11877 942318 11858 944682
188800 11884 942885 11864 945115
188900 11892 943398 11871 945602
189000 11896 943926 11875 946074
189100 11902 944251 11877 946749
189200 11905 944703 11881 947297
189300 11913 945311 11888 947689
189400 11919 945817 11893 948183
189500 11930 946235 11900 948765
189600 11933 946798 11904 949202
189700 11937 947362 11906 949638
189800 11944 947828 11916 950172
189900 11952 948354 11922 950646
190000 11954 948927 11932 951073
190100 11960 949448 11939 951552
190200 11969 949879 11947 952121
190300 11976 950251 11953 952749
190400 11981 950709 11957 953291
190500 11989 951175 11963 953825
190600 11997 951708 11972 954292
190700 12010 952267 11980 954733
190800 12012 952806 11984 955194
190900 12018 953397 11987 955603
191000 12022 953954 11990 956046
191100 12032 954347 11993 956653
191200 12036 954850 11999 957150
191300 12044 955419 12007 957581
191400 12046 955929 12011 958071
191500 12050 956349 12013 958651
191600 12057 956806 12015 959194
191700 12061 957293 12023 959707
191800 12068 957713 12029 960287
191900 12074 958204 12037 960796
192000 12081 958790 12044 961210
192100 12083 959189 12049 961811
192200 12085 959664 12053 962336
192300 12086 960364 12056 962636
192400 12089 960865 12058 963135
192500 12092 961340 12067 963660
192600 12096 961927 12072 964073
192700 12100 962456 12079 964544
192800 12103 963029 12083 964971
192900 12109 963486 12085 965514
193000 12113 963891 12087 966109
193100 12114 964454 12093 966546
193200 12119 964957 12100 967043
193300 12123 965480 12106 967520
193400 12131 965911 12110 968089
193500 12133 966415 12111 968585
193600 12141 966867 12117 969133
193700 12151 967371 12128 969629
193800 12163 967868 12133 970132
193900 12167 968407 12134 970593
194000 12184 968876 12144 971124
194100 12191 969304 12149 971696
194200 12200 969787 12161 972213
194300 12202 970310 12165 972690
194400 12209 970770 12167 973230
194500 12212 971138 12172 973862
194600 12219 971640 12179 974360
194700 12225 972028 12182 974972
194800 12230 972511 12184 975489
194900 12237 973089 12189 975911
195000 12240 973629 12195 976371
195100 12250 974127 12206 976873
195200 12256 974612 12214 977388
195300 12263 975050 12216 977950
195400 12270 975460 12223 978540
195500 12274 975915 12228 979085
195600 12281 976344 12237 979656
195700 12287 976806 12244 980194
195800 12289 977172 12250 980828
195900 12298 977601 12255 981399
196000 12306 978042 12260 981958
196100 12318 978483 12264 982517
196200 12323 978975 12266 983025
196300 12328 979374 12268 983626
196400 12332 979840 12275 984160
196500 12339 980280 12280 984720
196600 12341 980826 12286 985174
196700 12344 981318 12289 985682
196800 12348 981894 12294 986106
196900 12355 982290 12299 986710
197000 12366 982903 12308 987097
197100 12375 983438 12316 987562
197200 12379 983885 12321 988115
197300 12384 984375 12330 988625
197400 12392 984782 12339 989218
197500 12395 985343 12344 989657
197600 12404 985852 12350 990148
197700 12407 986388 12354 990612
197800 12410 986774 12357 991226
197900 12419 987311 12364 991689
198000 12430 987883 12368 992117
198100 12435 988485 12374 992515
198200 12437 988954 12378 993046
198300 12444 989422 12385 993578
198400 12454 989941 12392 994059
198500 12459 990538 12399 994462
198600 12467 990947 12406 995053
198700 12474 991550 12411 995450
198800 12479 992087 12415 995913
198900 12491 992581 12423 996419
199000 12494 993019 12427 996981
199100 12499 993452 12434 997548
199200 12506 993921 12440 998079
199300 12517 994479 12451 998521
199400 12522 995029 12460 998971
199500 12529 995477 12463 999523
199600 12535 996077 12470 999923
199700 12547 996630 12475 1000370
199800 12550 997172 12481 1000828
199900 12564 997679 12493 1001321
200000 12573 998148 12497 1001852
