#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.3 0.3]
#! SET kt 1.0
185700 26408 921919 26262 935081
185800 26425 922401 26270 935599
185900 26436 922972 26280 936028
186000 26445 923522 26291 936478
186100 26463 924012 26302 936988
186200 26475 924493 26313 937507
186300 26484 925009 26328 937991
186400 26507 925506 26343 938494
186500 26514 926029 26349 938971
186600 26533 926557 26364 939443
186700 26544 927087 26387 939913
186800 26557 927627 26396 940373
186900 26573 928074 26409 940926
187000 26593 928564 26424 941436
187100 26605 929094 26439 941906
187200 26620 929533 26456 942467
187300 26642 930052 26474 942948
187400 26660 930597 26484 943403
187500 26671 931098 26499 943902
187600 26681 931553 26514 944447
187700 26690 931971 26524 945029
187800 26700 932446 26533 945554
187900 26714 932947 26556 946053
188000 26726 933412 26566 946588
188100 26734 933875 26571 947125
188200 26753 934366 26586 947634
188300 26769 934921 26604 948079
188400 26783 935470 26616 948530
188500 26800 935964 26628 949036
188600 26816 936414 26642 949586
188700 26830 936905 26654 950095
188800 26844 937395 26666 950605
188900 26858 937826 26670 951174
189000 26872 938293 26683 951707
189100 26888 938727 26698 952273
189200 26906 939204 26705 952796
189300 26921 939787 26719 953213
189400 26937 940269 26736 953731
189500 26966 940796 26756 954204
189600 26977 941287 26767 954713
189700 26991 941826 26778 955174
189800 27009 942316 26797 955684
189900 27018 942772 26810 956228
190000 27037 943304 26826 956696
190100 27051 943872 26837 957128
190200 27063 944324 26849 957676
190300 27081 944830 26867 958170
190400 27092 945300 26876 958700
190500 27096 945747 26887 959253
190600 27111 946252 26902 959748
190700 27124 946718 26914 960282
190800 27139 947228 26927 960772
190900 27151 947766 26947 961234
191000 27164 948230 26958 961770
191100 27179 948701 26966 962299
191200 27193 949173 26983 962827
191300 27210 949643 26997 963357
191400 27224 950105 27013 963895
191500 27241 950610 27028 964390
191600 27258 951143 27044 964857
191700 27274 951709 27057 965291
191800 27286 952197 27067 965803
191900 27296 952667 27083 966333
192000 27313 953151 27094 966849
192100 27329 953633 27118 967367
192200 27343 954141 27134 967859
192300 27352 954627 27148 968373
192400 27361 955113 27167 968887
192500 27376 955646 27179 969354
192600 27385 956075 27187 969925
192700 27400 956549 27197 970451
192800 27416 957071 27206 970929
192900 27427 957572 27220 971428
193000 27441 958105 27234 971895
193100 27455 958652 27260 972348
193200 27489 959194 27280 972806
193300 27505 959663 27299 973337
193400 27526 960135 27312 973865
193500 27540 960600 27330 974400
193600 27556 961105 27341 974895
193700 27573 961611 27360 975389
193800 27585 962143 27374 975857
193900 27598 962655 27388 976345
194000 27619 963188 27407 976812
194100 27627 963751 27419 977249
194200 27643 964224 27436 977776
194300 27663 964744 27455 978256
194400 27673 965213 27469 978787
194500 27690 965750 27485 979250
194600 27711 966282 27496 979718
194700 27728 966802 27510 980198
194800 27749 967301 27524 980699
194900 27758 967761 27536 981239
195000 27772 968255 27547 981745
195100 27796 968711 27562 982289
195200 27804 969246 27577 982754
195300 27821 969767 27591 983233
195400 27830 970280 27603 983720
195500 27836 970769 27619 984231
195600 27846 971203 27631 984797
195700 27856 971671 27640 985329
195800 27862 972185 27651 985815
195900 27884 972750 27666 986250
196000 27894 973205 27675 986795
196100 27904 973725 27687 987275
196200 27920 974187 27702 987813
196300 27939 974704 27722 988296
196400 27958 975213 27742 988787
196500 27970 975746 27756 989254
196600 27979 976234 27770 989766
196700 27998 976780 27792 990220
196800 28011 977296 27800 990704
196900 28024 977819 27814 991181
197000 28045 978288 27824 991712
197100 28052 978707 27836 992293
197200 28074 979159 27847 992841
197300 28090 979678 27862 993322
197400 28099 980228 27886 993772
197500 28118 980724 27901 994276
197600 28133 981216 27918 994784
197700 28151 981687 27940 995313
197800 28173 982194 27966 995806
197900 28189 982741 27972 996259
198000 28198 983237 27990 996763
198100 28208 983717 28004 997283
198200 28221 984264 28018 997736
198300 28238 984749 28031 998251
198400 28257 985275 28047 998725
198500 28265 985808 28053 999192
198600 28282 986310 28075 999690
198700 28297 986813 28088 1000187
198800 28319 987268 28094 1000732
198900 28332 987726 28106 1001274
199000 28352 988242 28122 1001758
199100 28371 988758 28139 1002242
199200 28387 989276 28151 1002724
199300 28399 989813 28161 1003187
199400 28413 990336 28178 1003664
199500 28424 990789 28189 1004211
199600 28434 991263 28200 1004737
199700 28445 991801 28216 1005199
199800 28457 992297 28233 1005703
199900 28469 992839 28249 1006161
200000 28481 993308 28265 1006692
