#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.45 0.45]
#! SET kt 1.0
186100 15664 921479 15734 939521
186200 15671 921958 15747 940042
186300 15679 922413 15756 940587
186400 15687 922881 15765 941119
186500 15693 923435 15771 941565
186600 15697 923896 15773 942104
186700 15703 924329 15780 942671
186800 15710 924938 15790 943062
186900 15718 925353 15801 943647
187000 15726 925923 15810 944077
187100 15735 926434 15818 944566
187200 15745 926912 15824 945088
187300 15749 927373 15833 945627
187400 15755 927845 15840 946155
187500 15760 928403 15849 946597
187600 15766 928978 15856 947022
187700 15785 929437 15865 947563
187800 15792 929982 15877 948018
187900 15799 930483 15889 948517
188000 15804 931001 15895 948999
188100 15808 931482 15899 949518
188200 15814 932026 15906 949974
188300 15824 932490 15915 950510
188400 15832 932938 15919 951062
188500 15838 933352 15924 951648
188600 15847 933878 15932 952122
188700 15852 934436 15934 952564
188800 15863 934896 15943 953104
188900 15873 935355 15948 953645
189000 15882 935890 15957 954110
189100 15888 936391 15964 954609
189200 15896 936883 15977 955117
189300 15907 937347 15985 955653
189400 15915 937884 15996 956116
189500 15919 938383 16001 956617
189600 15927 938867 16016 957133
189700 15934 939337 16023 957663
189800 15944 939848 16031 958152
189900 15949 940272 16034 958728
190000 15952 940760 16040 959240
190100 15958 941144 16051 959856
190200 15961 941559 16059 960441
190300 15970 942069 16068 960931
190400 15982 942556 16078 961444
190500 15988 943065 16086 961935
190600 16000 943604 16094 962396
190700 16008 944029 16103 962971
190800 16014 944493 16108 963507
190900 16030 944929 16124 964071
191000 16036 945361 16132 964639
191100 16046 945814 16140 965186
191200 16053 946265 16146 965735
191300 16064 946754 16161 966246
191400 16068 947324 16169 966676
191500 16071 947832 16175 967168
191600 16078 948328 16180 967672
191700 16087 948801 16189 968199
191800 16095 949265 16195 968735
191900 16102 949756 16200 969244
192000 16106 950340 16208 969660
192100 16114 950754 16212 970246
192200 16123 951246 16219 970754
192300 16137 951695 16235 971305
192400 16144 952198 16244 971802
192500 16154 952732 16249 972268
192600 16163 953302 16260 972698
192700 16170 953711 16268 973289
192800 16185 954285 16282 973715
192900 16189 954820 16287 974180
193000 16195 955367 16299 974633
193100 16202 955843 16304 975157
193200 16208 956297 16310 975703
193300 16214 956778 16316 976222
193400 16218 957274 16325 976726
193500 16222 957787 16337 977213
193600 16232 958276 16348 977724
193700 16241 958720 16354 978280
193800 16246 959188 16359 978812
193900 16260 959720 16365 979280
194000 16270 960242 16381 979758
194100 16283 960754 16395 980246
194200 16291 961239 16404 980761
194300 16298 961712 16417 981288
194400 16306 962185 16426 981815
194500 16310 962675 16430 982325
194600 16314 963228 16437 982772
194700 16321 963710 16446 983290
194800 16327 964198 16453 983802
194900 16337 964685 16458 984315
195000 16340 965229 16468 984771
195100 16348 965786 16478 985214
195200 16358 966368 16489 985632
195300 16366 966945 16497 986055
195400 16384 967499 16508 986501
195500 16394 967894 16520 987106
195600 16404 968285 16527 987715
195700 16416 968817 16539 988183
195800 16421 969358 16548 988642
195900 16429 969885 16560 989115
196000 16446 970352 16570 989648
196100 16461 970937 16575 990063
196200 16470 971513 16579 990487
196300 16476 972002 16582 990998
196400 16486 972527 16594 991473
196500 16491 973077 16602 991923
196600 16497 973562 16608 992438
196700 16504 974084 16612 992916
196800 16510 974594 16616 993406
196900 16516 975100 16627 993900
197000 16520 975595 16633 994405
197100 16529 976145 16641 994855
197200 16535 976587 16647 995413
197300 16543 977140 16660 995860
197400 16550 977665 16670 996335
197500 16557 978093 16686 996907
197600 16561 978590 16700 997410
197700 16570 979066 16713 997934
197800 16578 979552 16720 998448
197900 16591 980069 16730 998931
198000 16596 980565 16735 999435
198100 16601 981081 16743 999919
198200 16612 981544 16749 1000456
198300 16622 982046 16758 1000954
198400 16632 982549 16766 1001451
198500 16637 983058 16773 1001942
198600 16643 983566 16780 1002434
198700 16649 983994 16786 1003006
198800 16660 984427 16794 1003573
198900 16670 984956 16808 1004044
199000 16683 985401 16812 1004599
199100 16690 985948 16816 1005052
199200 16699 986469 16822 1005531
199300 16712 986942 16834 1006058
199400 16721 987396 16845 1006604
199500 16725 987811 16853 1007189
199600 16733 988201 16863 1007799
199700 16744 988666 16868 1008334
199800 16759 989160 16876 1008840
199900 16762 989620 16883 1009380
200000 16772 990135 16891 1009865
