#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.9 0.9]
#! SET kt 1.0
187800 5434 935354 5215 942646
187900 5437 935812 5216 943188
188000 5440 936287 5221 943713
188100 5441 936764 5224 944236
188200 5442 937179 5228 944821
188300 5443 937626 5229 945374
188400 5447 938077 5229 945923
188500 5450 938527 5232 946473
188600 5450 938972 5234 947028
188700 5452 939473 5236 947527
188800 5458 940013 5242 947987
188900 5460 940454 5244 948546
189000 5466 940914 5246 949086
189100 5469 941437 5246 949563
189200 5473 941841 5246 950159
189300 5477 942416 5248 950584
189400 5480 942906 5249 951094
189500 5482 943350 5250 951650
189600 5485 943807 5254 952193
189700 5488 944352 5256 952648
189800 5492 944963 5259 953037
189900 5496 945427 5260 953573
190000 5498 945841 5260 954159
190100 5500 946356 5261 954644
190200 5507 946790 5265 955210
190300 5507 947299 5267 955701
190400 5511 947833 5271 956167
190500 5511 948406 5272 956594
190600 5511 948841 5273 957159
190700 5513 949264 5277 957736
190800 5518 949638 5286 958362
190900 5524 950067 5288 958933
191000 5527 950595 5292 959405
191100 5529 951179 5296 959821
191200 5529 951599 5297 960401
191300 5532 952083 5300 960917
191400 5535 952601 5301 961399
191500 5537 953206 5309 961794
191600 5539 953758 5311 962242
191700 5540 954303 5315 962697
191800 5542 954889 5315 963111
191900 5544 955358 5317 963642
192000 5548 955807 5318 964193
192100 5555 956231 5321 964769
192200 5556 956785 5324 965215
192300 5558 957295 5325 965705
192400 5559 957786 5326 966214
192500 5561 958325 5327 966675
192600 5564 958881 5332 967119
192700 5565 959301 5332 967699
192800 5565 959782 5332 968218
192900 5567 960350 5335 968650
193000 5570 960914 5339 969086
193100 5574 961465 5342 969535
193200 5580 962055 5346 969945
193300 5581 962609 5348 970391
193400 5582 962880 5350 971120
193500 5583 963420 5352 971580
193600 5586 963837 5355 972163
193700 5591 964264 5357 972736
193800 5594 964711 5357 973289
193900 5595 965214 5357 973786
194000 5597 965740 5358 974260
194100 5600 966262 5363 974738
194200 5603 966777 5366 975223
194300 5613 967355 5370 975645
194400 5617 967848 5372 976152
194500 5617 968369 5373 976631
194600 5617 968734 5376 977266
194700 5622 969222 5381 977778
194800 5630 969645 5382 978355
194900 5633 970096 5382 978904
195000 5637 970691 5387 979309
195100 5639 971269 5390 979731
195200 5639 971793 5393 980207
195300 5642 972374 5396 980626
195400 5645 972868 5399 981132
195500 5645 973303 5401 981697
195600 5647 973831 5404 982169
195700 5651 974340 5406 982660
195800 5653 974943 5406 983057
195900 5654 975463 5406 983537
196000 5655 975894 5408 984106
196100 5657 976380 5410 984620
196200 5658 976796 5411 985204
196300 5660 977238 5411 985762
196400 5660 977795 5413 986205
196500 5661 978464 5414 986536
196600 5662 978937 5418 987063
196700 5664 979407 5421 987593
196800 5666 979943 5424 988057
196900 5667 980427 5426 988573
197000 5672 980920 5430 989080
197100 5673 981357 5433 989643
197200 5678 981757 5437 990243
197300 5683 982144 5439 990856
197400 5684 982496 5443 991504
197500 5687 982831 5445 992169
197600 5690 983278 5447 992722
197700 5693 983704 5450 993296
197800 5694 984168 5451 993832
197900 5695 984605 5452 994395
198000 5698 984989 5458 995011
198100 5702 985388 5461 995612
198200 5704 985809 5463 996191
198300 5706 986278 5465 996722
198400 5708 986787 5467 997213
198500 5711 987090 5468 997910
198600 5712 987487 5469 998513
198700 5714 987897 5474 999103
198800 5715 988228 5478 999772
198900 5720 988603 5480 1000397
199000 5722 989252 5482 1000748
199100 5723 989771 5483 1001229
199200 5728 990193 5485 1001807
199300 5730 990555 5488 1002445
199400 5730 991139 5490 1002861
199500 5733 991799 5492 1003201
199600 5736 992345 5494 1003655
199700 5740 992707 5496 1004293
199800 5744 993184 5497 1004816
199900 5751 993682 5503 1005318
200000 5755 994065 5505 1005935
