#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.45 0.45]
#! SET kt 1.0
186100 13163 921917 13172 939083
186200 13173 922485 13179 939515
186300 13178 923052 13189 939948
186400 13183 923546 13197 940454
186500 13186 924140 13208 940860
186600 13195 924654 13216 941346
186700 13199 925060 13218 941940
186800 13201 925595 13222 942405
186900 13205 926157 13227 942843
187000 13210 926712 13232 943288
187100 13214 927187 13241 943813
187200 13219 927625 13243 944375
187300 13226 928015 13250 944985
187400 13231 928457 13257 945543
187500 13237 928922 13259 946078
187600 13239 929343 13261 946657
187700 13251 929848 13268 947152
187800 13258 930260 13278 947740
187900 13267 930728 13291 948272
188000 13272 931301 13296 948699
188100 13275 931849 13300 949151
188200 13284 932397 13308 949603
188300 13292 932955 13319 950045
188400 13299 933409 13326 950591
188500 13310 933929 13330 951071
188600 13314 934413 13339 951587
188700 13318 934807 13343 952193
188800 13325 935257 13351 952743
188900 13333 935804 13359 953196
189000 13341 936329 13363 953671
189100 13348 936757 13370 954243
189200 13354 937249 13375 954751
189300 13356 937758 13382 955242
189400 13369 938234 13390 955766
189500 13375 938750 13392 956250
189600 13384 939100 13397 956900
189700 13388 939527 13398 957473
189800 13395 939983 13403 958017
189900 13399 940447 13414 958553
190000 13404 940997 13427 959003
190100 13410 941512 13430 959488
190200 13422 942003 13438 959997
190300 13432 942530 13443 960470
190400 13440 943013 13451 960987
190500 13444 943522 13457 961478
190600 13447 943919 13462 962081
190700 13457 944417 13472 962583
190800 13461 944880 13481 963120
190900 13474 945388 13489 963612
191000 13483 945872 13498 964128
191100 13488 946402 13506 964598
191200 13495 946933 13511 965067
191300 13506 947475 13515 965525
191400 13511 948027 13517 965973
191500 13516 948518 13530 966482
191600 13533 948982 13540 967018
191700 13545 949476 13549 967524
191800 13554 949946 13557 968054
191900 13561 950414 13566 968586
192000 13568 950881 13572 969119
192100 13569 951389 13577 969611
192200 13576 951870 13579 970130
192300 13584 952408 13587 970592
192400 13592 952954 13597 971046
192500 13598 953434 13605 971566
192600 13609 953877 13613 972123
192700 13614 954466 13616 972534
192800 13625 954948 13619 973052
192900 13630 955358 13626 973642
193000 13634 955835 13629 974165
193100 13639 956238 13635 974762
193200 13643 956761 13644 975239
193300 13648 957235 13645 975765
193400 13654 957745 13650 976255
193500 13665 958161 13657 976839
193600 13669 958643 13661 977357
193700 13678 959051 13671 977949
193800 13688 959519 13675 978481
193900 13692 959995 13676 979005
194000 13700 960459 13679 979541
194100 13706 960993 13686 980007
194200 13712 961463 13697 980537
194300 13720 961880 13701 981120
194400 13727 962336 13707 981664
194500 13732 962853 13716 982147
194600 13741 963361 13721 982639
194700 13749 963803 13735 983197
194800 13755 964327 13737 983673
194900 13759 964741 13742 984259
195000 13766 965272 13746 984728
195100 13773 965777 13748 985223
195200 13782 966265 13749 985735
195300 13786 966734 13754 986266
195400 13793 967272 13761 986728
195500 13800 967817 13768 987183
195600 13804 968348 13777 987652
195700 13813 968775 13784 988225
195800 13821 969310 13790 988690
195900 13824 969710 13793 989290
196000 13834 970203 13798 989797
196100 13843 970705 13808 990295
196200 13848 971160 13811 990840
196300 13856 971703 13821 991297
196400 13863 972169 13831 991831
196500 13869 972606 13838 992394
196600 13878 973094 13850 992906
196700 13885 973557 13858 993443
196800 13886 974082 13864 993918
196900 13891 974599 13866 994401
197000 13898 975128 13875 994872
197100 13904 975624 13881 995376
197200 13906 976202 13888 995798
197300 13920 976626 13891 996374
197400 13925 977073 13894 996927
197500 13930 977580 13899 997420
197600 13936 978161 13910 997839
197700 13944 978720 13917 998280
197800 13951 979235 13922 998765
197900 13958 979688 13927 999312
198000 13970 980104 13943 999896
198100 13981 980644 13949 1000356
198200 13988 981093 13960 1000907
198300 13995 981523 13968 1001477
198400 14003 982040 13976 1001960
198500 14019 982478 13981 1002522
198600 14024 982961 13988 1003039
198700 14031 983538 13993 1003462
198800 14039 984033 13998 1003967
198900 14046 984611 14010 1004389
199000 14052 985042 14018 1004958
199100 14065 985551 14029 1005449
199200 14077 985974 14039 1006026
199300 14084 986348 14044 1006652
199400 14096 986914 14052 1007086
199500 14105 987478 14059 1007522
199600 14114 987981 14065 1008019
199700 14126 988483 14069 1008517
199800 14133 988994 14074 1009006
199900 14143 989542 14078 1009458
200000 14156 990080 14088 1009920
