#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.35 0.35]
#! SET kt 1.0
185900 7309 929053 7586 929947
186000 7309 929559 7588 930441
186100 7311 930058 7589 930942
186200 7315 930535 7590 931465
186300 7319 931050 7591 931950
186400 7321 931543 7596 932457
186500 7326 932150 7603 932850
186600 7327 932682 7605 933318
186700 7333 933212 7612 933788
186800 7342 933661 7617 934339
186900 7353 934069 7618 934931
187000 7356 934582 7623 935418
187100 7360 935123 7626 935877
187200 7362 935607 7629 936393
187300 7364 936122 7631 936878
187400 7370 936518 7632 937482
187500 7373 937071 7638 937929
187600 7377 937572 7639 938428
187700 7380 938058 7641 938942
187800 7383 938636 7642 939364
187900 7386 939154 7647 939846
188000 7393 939505 7650 940495
188100 7395 940044 7655 940956
188200 7401 940625 7660 941375
188300 7404 941201 7666 941799
188400 7409 941792 7668 942208
188500 7413 942252 7669 942748
188600 7416 942747 7672 943253
188700 7418 943194 7677 943806
188800 7420 943665 7684 944335
188900 7424 944255 7686 944745
189000 7427 944797 7688 945203
189100 7431 945254 7695 945746
189200 7436 945774 7701 946226
189300 7438 946328 7704 946672
189400 7440 946791 7708 947209
189500 7442 947352 7708 947648
189600 7447 947896 7711 948104
189700 7452 948458 7721 948542
189800 7454 948904 7724 949096
189900 7455 949352 7729 949648
190000 7457 949871 7730 950129
190100 7460 950438 7732 950562
190200 7461 950888 7740 951112
190300 7471 951411 7745 951589
190400 7476 951991 7747 952009
190500 7480 952477 7757 952523
190600 7486 952946 7762 953054
190700 7489 953620 7763 953380
190800 7492 954196 7766 953804
190900 7494 954602 7769 954398
191000 7497 955080 7773 954920
191100 7501 955637 7780 955363
191200 7506 956153 7785 955847
191300 7509 956624 7790 956376
191400 7514 957160 7791 956840
191500 7519 957596 7795 957404
191600 7520 958163 7797 957837
191700 7527 958699 7798 958301
191800 7530 959175 7801 958825
191900 7531 959692 7804 959308
192000 7534 960063 7811 959937
192100 7537 960518 7811 960482
192200 7539 960925 7812 961075
192300 7545 961548 7815 961452
192400 7547 962094 7818 961906
192500 7547 962619 7819 962381
192600 7548 963158 7823 962842
192700 7550 963678 7828 963322
192800 7551 964227 7832 963773
192900 7552 964765 7836 964235
193000 7556 965217 7839 964783
193100 7562 965772 7845 965228
193200 7566 966270 7848 965730
193300 7569 966749 7849 966251
193400 7576 967190 7851 966810
193500 7577 967690 7853 967310
193600 7581 968105 7857 967895
193700 7586 968683 7861 968317
193800 7590 969245 7866 968755
193900 7594 969858 7869 969142
194000 7597 970475 7870 969525
194100 7599 970973 7874 970027
194200 7604 971510 7877 970490
194300 7608 972019 7879 970981
194400 7609 972503 7881 971497
194500 7613 972986 7885 972014
194600 7617 973464 7886 972536
194700 7622 973984 7886 973016
194800 7628 974388 7889 973612
194900 7632 974921 7889 974079
195000 7640 975416 7893 974584
195100 7644 975898 7896 975102
195200 7647 976405 7901 975595
195300 7652 976879 7903 976121
195400 7655 977360 7908 976640
195500 7658 977792 7914 977208
195600 7664 978360 7916 977640
195700 7666 978840 7916 978160
195800 7668 979406 7921 978594
195900 7669 979936 7923 979064
196000 7674 980408 7927 979592
196100 7678 981036 7931 979964
196200 7687 981537 7933 980463
196300 7688 981928 7936 981072
196400 7692 982400 7942 981600
196500 7702 982881 7943 982119
196600 7705 983451 7945 982549
196700 7710 983970 7951 983030
196800 7714 984539 7956 983461
196900 7718 985086 7957 983914
197000 7719 985560 7958 984440
197100 7724 986027 7961 984973
197200 7729 986555 7966 985445
197300 7729 987081 7968 985919
197400 7733 987499 7969 986501
197500 7736 988007 7975 986993
197600 7737 988605 7977 987395
197700 7742 989146 7981 987854
197800 7746 989604 7987 988396
197900 7747 990150 7995 988850
198000 7750 990543 7998 989457
198100 7756 991136 8004 989864
198200 7761 991726 8009 990274
198300 7763 992148 8011 990852
198400 7767 992703 8015 991297
198500 7767 993268 8019 991732
198600 7768 993775 8022 992225
198700 7771 994253 8025 992747
198800 7774 994788 8030 993212
198900 7774 995362 8032 993638
199000 7775 995896 8033 994104
199100 7779 996452 8039 994548
199200 7781 997017 8042 994983
199300 7784 997504 8046 995496
199400 7790 997982 8050 996018
199500 7794 998529 8055 996471
199600 7795 998977 8059 997023
199700 7802 999420 8064 997580
199800 7807 999937 8065 998063
199900 7811 1000308 8068 998692
200000 7818 1000823 8072 999177
